time (s)	det(V)
2348.995536	0.004507	
2348.997540	0.007598	
2348.999537	0.011974	
2349.001537	0.010593	
2349.003537	0.011854	
2349.005538	0.011970	
2349.009536	0.010428	
2349.011537	0.010090	
2349.013537	0.008525	
2349.015536	0.012709	
2349.017537	0.013996	
2349.019537	0.015332	
2349.021537	0.019703	
2349.023537	0.017097	
2349.025536	0.014649	
2349.029536	0.018070	
2349.031536	0.018112	
2349.035537	0.021314	
2349.037537	0.025476	
2349.039537	0.024588	
2349.041537	0.022193	
2349.043537	0.025466	
2349.047536	0.024965	
2349.049537	0.030805	
2349.051537	0.030338	
2349.055537	0.033102	
2349.057537	0.034542	
2349.059536	0.036640	
2349.061537	0.039386	
2349.063537	0.039691	
2349.065537	0.045381	
2349.069536	0.045505	
2349.073538	0.049738	
2349.075537	0.054036	
2349.077537	0.057851	
2349.079538	0.058693	
2349.081537	0.063961	
2349.085536	0.068011	
2349.087537	0.074054	
2349.089537	0.074305	
2349.091537	0.074558	
2349.093538	0.082003	
2349.095537	0.085109	
2349.097537	0.087807	
2349.099536	0.095502	
2349.101536	0.096642	
2349.105536	0.102252	
2349.107536	0.108533	
2349.109537	0.115948	
2349.111537	0.118527	
2349.113537	0.123393	
2349.115537	0.131275	
2349.117537	0.138494	
2349.119537	0.145761	
2349.121537	0.150715	
2349.125536	0.153907	
2349.127537	0.167716	
2349.131537	0.171766	
2349.133539	0.191343	
2349.135536	0.197409	
2349.137537	0.209194	
2349.139537	0.213223	
2349.143536	0.219373	
2349.145537	0.236160	
2349.147536	0.245544	
2349.151537	0.259284	
2349.153538	0.278899	
2349.155537	0.290164	
2349.157537	0.295957	
2349.159538	0.308473	
2349.161537	0.319874	
2349.165538	0.327338	
2349.169537	0.352352	
2349.171536	0.379651	
2349.173544	0.385378	
2349.175540	0.397011	
2349.177537	0.407914	
2349.181536	0.416772	
2349.183537	0.443130	
2349.185536	0.452381	
2349.187537	0.467938	
2349.189537	0.478516	
2349.191537	0.489393	
2349.193537	0.504781	
2349.195538	0.515280	
2349.197537	0.525181	
2349.201536	0.542004	
2349.205536	0.563309	
2349.207537	0.582330	
2349.209537	0.596009	
2349.211537	0.606958	
2349.213537	0.612346	
2349.215537	0.624341	
2349.219537	0.633435	
2349.221536	0.649787	
2349.223537	0.652162	
2349.227537	0.657169	
2349.229536	0.667372	
2349.231537	0.672313	
2349.233537	0.679347	
2349.235537	0.677661	
2349.239536	0.681995	
2349.241537	0.674897	
2349.245538	0.675602	
2349.247537	0.671124	
2349.249538	0.673501	
2349.251537	0.664304	
2349.253537	0.660934	
2349.257536	0.653829	
2349.259536	0.635724	
2349.261537	0.625500	
2349.263537	0.613159	
2349.265537	0.606186	
2349.267537	0.595727	
2349.269537	0.583128	
2349.271537	0.571768	
2349.273537	0.554672	
2349.277536	0.535947	
2349.279537	0.503295	
2349.281537	0.488704	
2349.283536	0.472415	
2349.285537	0.452179	
2349.287537	0.438200	
2349.289537	0.418349	
2349.291537	0.398573	
2349.293536	0.383715	
2349.297537	0.362164	
2349.299539	0.320092	
2349.303538	0.295976	
2349.305537	0.257977	
2349.307536	0.230803	
2349.309537	0.207999	
2349.311536	0.184657	
2349.315536	0.157940	
2349.317538	0.115061	
2349.319537	0.090756	
2349.323537	0.067670	
2349.325537	0.015885	
2349.327537	-0.005776	
2349.329537	-0.032548	
2349.331537	-0.055510	
2349.333537	-0.077721	
2349.337536	-0.105864	
2349.341537	-0.151890	
2349.343537	-0.200761	
2349.345538	-0.226296	
2349.347537	-0.249208	
2349.349537	-0.267250	
2349.353537	-0.291857	
2349.355536	-0.337401	
2349.357537	-0.362645	
2349.359537	-0.381861	
2349.361537	-0.401158	
2349.363537	-0.419659	
2349.365537	-0.431899	
2349.367537	-0.452651	
2349.369537	-0.471312	
2349.373536	-0.486006	
2349.375537	-0.526634	
2349.377537	-0.540158	
2349.379536	-0.559798	
2349.381538	-0.571212	
2349.383539	-0.581510	
2349.385536	-0.596429	
2349.387537	-0.604794	
2349.389537	-0.618502	
2349.393536	-0.634579	
2349.395537	-0.651977	
2349.399537	-0.659130	
2349.401539	-0.667789	
2349.403537	-0.672085	
2349.405537	-0.678964	
2349.407537	-0.682913	
2349.411536	-0.680217	
2349.413536	-0.686658	
2349.415537	-0.684043	
2349.417537	-0.680852	
2349.419537	-0.676800	
2349.421537	-0.670111	
2349.423537	-0.669182	
2349.425537	-0.666491	
2349.427537	-0.660087	
2349.431537	-0.655867	
2349.433536	-0.636828	
2349.435538	-0.630500	
2349.437540	-0.619309	
2349.439537	-0.611989	
2349.441537	-0.604778	
2349.443538	-0.591351	
2349.445537	-0.583649	
2349.447537	-0.568953	
2349.451536	-0.556078	
2349.453537	-0.535880	
2349.457537	-0.521278	
2349.459537	-0.496289	
2349.461537	-0.484405	
2349.463537	-0.473591	
2349.465537	-0.458497	
2349.469536	-0.444897	
2349.471537	-0.423169	
2349.473537	-0.415576	
2349.475537	-0.406531	
2349.477537	-0.392835	
2349.479537	-0.382239	
2349.481536	-0.367334	
2349.483536	-0.352759	
2349.485537	-0.343660	
2349.489537	-0.329911	
2349.491537	-0.312200	
2349.493537	-0.299892	
2349.495537	-0.291597	
2349.497538	-0.279308	
2349.499537	-0.267295	
2349.501536	-0.256173	
2349.503537	-0.246711	
2349.505537	-0.236564	
2349.509536	-0.228991	
2349.513536	-0.214057	
2349.515537	-0.196318	
2349.517536	-0.186596	
2349.519537	-0.179699	
2349.521537	-0.171178	
2349.523537	-0.167781	
2349.527536	-0.162663	
2349.529537	-0.150514	
2349.531537	-0.142174	
2349.535537	-0.134036	
2349.537538	-0.119401	
2349.539537	-0.116534	
2349.541537	-0.115731	
2349.543537	-0.107671	
2349.545537	-0.106098	
2349.549537	-0.101303	
2349.553537	-0.091258	
2349.555537	-0.080748	
2349.557537	-0.078863	
2349.559539	-0.075276	
2349.561537	-0.071631	
2349.565536	-0.069906	
2349.567537	-0.061193	
2349.569537	-0.060838	
2349.571537	-0.054749	
2349.573540	-0.053650	
2349.575537	-0.051922	
2349.577538	-0.051965	
2349.579537	-0.048637	
2349.581537	-0.043185	
2349.585537	-0.038917	
2349.587537	-0.035446	
2349.589537	-0.036658	
2349.591537	-0.036849	
2349.593539	-0.030747	
2349.595536	-0.033408	
2349.597537	-0.029995	
2349.599536	-0.026889	
2349.601536	-0.023634	
2349.603537	-0.021510	
2349.607537	-0.021104	
2349.611537	-0.020901	
2349.613537	-0.021107	
2349.615538	-0.014759	
2349.617536	-0.012793	
2349.619536	-0.014314	
2349.623536	-0.010472	
2349.625537	-0.014731	
2349.627537	-0.012316	
2349.629537	-0.013764	
2349.631537	-0.010582	
2349.633537	-0.004857	
2349.635537	-0.007954	
2349.637536	-0.004174	
2349.639537	-0.004697	
2349.643537	-0.007230	
2349.645537	-0.008752	
2349.647537	-0.007399	
2349.649537	-0.002577	
2349.651537	-0.002577	
2349.653537	-0.000626	
2349.655537	0.000246	
2349.657537	-0.003299	
2349.659536	-0.002138	
2349.663536	0.000072	
2349.665537	-0.000432	
2349.669537	-0.000212	
2349.671536	0.002630	
2349.673536	0.001433	
2349.675537	0.000371	
2349.677537	0.002090	
2349.681536	0.000187	
2349.683537	0.003493	
2349.685537	0.001859	
2349.689537	0.002324	
2349.691536	0.000594	
2349.693537	0.002396	
2349.695537	0.002579	
2349.697537	0.002047	
2349.699536	0.005387	
2349.703536	0.003078	
2349.707537	0.005166	
2349.709537	0.003621	
2349.711539	0.004380	
2349.713538	0.002175	
2349.715537	0.005368	
2349.719536	0.008073	
2349.721536	0.005060	
2349.723537	0.003119	
2349.725537	0.001360	
2349.727539	0.005088	
2349.729539	0.003222	
2349.731537	0.003729	
2349.733537	0.007398	
2349.735537	0.006121	
2349.739536	0.007484	
2349.741536	0.001904	
2349.743537	0.003127	
2349.745536	0.002418	
2349.747537	0.002957	
2349.749537	0.005968	
2349.751537	0.006406	
2349.753537	0.007604	
2349.755536	0.006286	
2349.759536	0.004462	
2349.761537	0.003905	
2349.765537	0.001677	
2349.767537	0.006386	
2349.769538	0.004566	
2349.771537	0.008355	
2349.773537	0.004504	
2349.777536	0.001909	
2349.779537	0.001933	
2349.781537	0.002378	
2349.785537	0.006329	
2349.787539	0.007646	
2349.789537	0.007180	
2349.791536	0.002499	
2349.793537	0.005189	
2349.795537	0.003891	
2349.799536	0.002366	
2349.803537	0.002510	
2349.805537	0.007410	
2349.807538	0.003172	
2349.809537	0.005759	
2349.811538	0.003564	
2349.815536	0.002704	
2349.817537	0.004473	
2349.819537	0.003809	
2349.821536	0.003970	
2349.823541	0.004086	
2349.825537	0.002377	
2349.827537	0.005498	
2349.829537	0.002736	
2349.831537	0.003946	
2349.835536	0.006770	
2349.837538	0.004972	
2349.839536	0.002221	
2349.841537	0.001193	
2349.843537	0.004100	
2349.845537	0.002955	
2349.847540	0.001860	
2349.849537	0.005234	
2349.851537	0.005278	
2349.855536	0.003041	
2349.857537	0.002524	
2349.861537	0.001229	
2349.863537	0.002066	
2349.865538	0.003624	
2349.867537	0.007183	
2349.869537	0.003800	
2349.873537	0.006076	
2349.875537	0.000791	
2349.877537	0.003054	
2349.879537	0.000264	
2349.881538	0.002033	
2349.885537	0.001453	
2349.887536	0.004466	
2349.889537	0.005742	
2349.891537	0.002856	
2349.893537	0.002187	
2349.897536	0.000050	
2349.899537	0.002970	
2349.901537	0.002251	
2349.903537	0.005489	
2349.905537	0.004620	
2349.907537	0.003165	
2349.909537	0.001614	
2349.911537	0.003224	
2349.913538	0.000507	
2349.915537	0.003115	
2349.919537	0.003667	
2349.921538	0.004752	
2349.923537	0.004363	
2349.925537	0.000584	
2349.927537	0.003814	
2349.929537	-0.000231	
2349.933537	0.003178	
2349.935537	0.001909	
2349.937538	0.004628	
2349.941537	0.003268	
2349.943539	0.002393	
2349.945536	0.002580	
2349.947537	0.002899	
2349.949537	0.007331	
2349.951537	0.005184	
2349.955537	0.003874	
2349.959537	0.003167	
2349.961538	0.005316	
2349.963536	0.000583	
2349.965539	0.005962	
2349.967537	0.006894	
2349.971536	0.006034	
2349.973537	0.004900	
2349.975537	0.000939	
2349.977537	0.005764	
2349.979538	0.002943	
2349.981537	0.006295	
2349.983537	0.009284	
2349.985542	0.008809	
2349.987537	0.010739	
2349.991536	0.009422	
2349.993536	0.006007	
2349.995536	0.005918	
2349.997537	0.006677	
2349.999537	0.011561	
2350.001536	0.011202	
2350.003537	0.009673	
2350.005537	0.012688	
2350.007537	0.010192	
2350.009538	0.010481	
2350.013537	0.009310	
2350.017537	0.013402	
2350.019538	0.013835	
2350.021537	0.016389	
2350.023537	0.015723	
2350.025537	0.013925	
2350.029536	0.017606	
2350.031537	0.016607	
2350.033537	0.020035	
2350.037537	0.017607	
2350.039537	0.022865	
2350.041537	0.021816	
2350.043537	0.022331	
2350.045537	0.022956	
2350.047538	0.023652	
2350.051537	0.028290	
2350.055537	0.028333	
2350.057537	0.031016	
2350.059537	0.033325	
2350.061537	0.034209	
2350.063536	0.033568	
2350.067536	0.038695	
2350.069536	0.040335	
2350.071537	0.044513	
2350.073537	0.043709	
2350.075537	0.045381	
2350.077537	0.050643	
2350.079537	0.049409	
2350.081537	0.053971	
2350.083537	0.059029	
2350.087536	0.061576	
2350.089537	0.063639	
2350.091537	0.063705	
2350.093539	0.068507	
2350.095537	0.072689	
2350.097537	0.076045	
2350.099538	0.082840	
2350.101537	0.084989	
2350.103537	0.090234	
2350.107536	0.094022	
2350.109536	0.096439	
2350.113537	0.103495	
2350.115538	0.114350	
2350.117537	0.122728	
2350.119537	0.122447	
2350.121536	0.132018	
2350.125537	0.136211	
2350.127537	0.144050	
2350.129537	0.147881	
2350.131537	0.155799	
2350.133537	0.167166	
2350.135538	0.174258	
2350.137537	0.182964	
2350.139539	0.189807	
2350.141537	0.194948	
2350.145536	0.202158	
2350.147537	0.219593	
2350.149537	0.231132	
2350.151536	0.239517	
2350.153538	0.249250	
2350.155537	0.261006	
2350.157537	0.270744	
2350.159537	0.279223	
2350.161537	0.291480	
2350.165536	0.300663	
2350.167536	0.329640	
2350.171537	0.338738	
2350.173537	0.366571	
2350.175537	0.376944	
2350.177538	0.392277	
2350.179537	0.400201	
2350.183536	0.416754	
2350.185537	0.443609	
2350.187537	0.459343	
2350.191537	0.474650	
2350.193537	0.506966	
2350.195537	0.522152	
2350.197536	0.537780	
2350.199537	0.556125	
2350.201537	0.571068	
2350.205536	0.586876	
2350.209537	0.616666	
2350.211537	0.652077	
2350.213537	0.665113	
2350.215537	0.683774	
2350.217537	0.700833	
2350.221536	0.713582	
2350.223537	0.740503	
2350.225537	0.750953	
2350.227537	0.766571	
2350.229539	0.778621	
2350.231537	0.790792	
2350.233537	0.805539	
2350.235537	0.813614	
2350.237537	0.825679	
2350.241536	0.831912	
2350.243537	0.843600	
2350.245537	0.847629	
2350.247537	0.851730	
2350.249537	0.858139	
2350.251537	0.860717	
2350.253537	0.862423	
2350.255537	0.864470	
2350.257537	0.859458	
2350.259537	0.858258	
2350.263537	0.852587	
2350.267537	0.842878	
2350.269539	0.829231	
2350.271537	0.821725	
2350.273537	0.809804	
2350.275537	0.797770	
2350.279537	0.786683	
2350.281537	0.755356	
2350.283537	0.743555	
2350.285537	0.725264	
2350.287537	0.709882	
2350.289537	0.690935	
2350.291536	0.668252	
2350.293537	0.650164	
2350.295537	0.629539	
2350.299536	0.607170	
2350.301537	0.565330	
2350.303537	0.538349	
2350.305537	0.516915	
2350.307537	0.492419	
2350.309537	0.468001	
2350.311536	0.442865	
2350.313536	0.415914	
2350.315539	0.395840	
2350.319536	0.376053	
2350.323536	0.323635	
2350.325537	0.266253	
2350.327537	0.241667	
2350.329538	0.213371	
